-177.05, -203.88
-176.05, -203.88
-175.05, -203.88
-174.05, -203.88
132.95, -203.88
133.95, -203.88
134.95, -203.88
135.95, -203.88
136.95, -203.88
137.95, -203.88
138.95, -203.88
139.95, -203.88
140.95, -203.88
141.95, -203.88
142.95, -203.88
143.95, -203.88
144.95, -203.88
145.95, -203.88
146.95, -203.88
147.95, -203.88
148.95, -203.88
149.95, -203.88
150.95, -203.88
151.95, -203.88
152.95, -203.88
153.95, -203.88
154.95, -203.88
155.95, -203.88
156.95, -203.88
157.95, -203.88
158.95, -203.88
159.95, -203.88
160.95, -203.88
161.95, -203.88
162.95, -203.88
163.95, -203.88
164.95, -203.88
165.95, -203.88
166.95, -203.88
167.95, -203.88
168.95, -203.88
169.95, -203.88
170.95, -203.88
171.95, -203.88
172.95, -203.88
173.95, -203.88
174.95, -203.88
175.95, -203.88
176.95, -203.88
177.95, -203.88
178.95, -203.88
179.95, -203.88
180.95, -203.88
181.95, -203.88
182.95, -203.88
183.95, -203.88
184.95, -203.88
185.95, -203.88
186.95, -203.88
187.95, -203.88
188.95, -203.88
189.95, -203.88
190.95, -203.88
191.95, -203.88
192.95, -203.88
193.95, -203.88
194.95, -203.88
195.95, -203.88
196.95, -203.88
197.95, -203.88
198.95, -203.88
199.95, -203.88
200.95, -203.88
201.95, -203.88
202.95, -203.88
203.95, -203.88
204.95, -203.88
205.95, -203.88
206.95, -203.88
207.95, -203.88
208.95, -203.88
209.95, -203.88
210.95, -203.88
-276.05, -202.88
-275.05, -202.88
-274.05, -202.88
-273.05, -202.88
-272.05, -202.88
-271.05, -202.88
-270.05, -202.88
-269.05, -202.88
-268.05, -202.88
-267.05, -202.88
-266.05, -202.88
-265.05, -202.88
-264.05, -202.88
-263.05, -202.88
-262.05, -202.88
-261.05, -202.88
-260.05, -202.88
-259.05, -202.88
-258.05, -202.88
-257.05, -202.88
-256.05, -202.88
-255.05, -202.88
-254.05, -202.88
-253.05, -202.88
-252.05, -202.88
-251.05, -202.88
-250.05, -202.88
-249.05, -202.88
-248.05, -202.88
-247.05, -202.88
-246.05, -202.88
-245.05, -202.88
-244.05, -202.88
-243.05, -202.88
-242.05, -202.88
-241.05, -202.88
-240.05, -202.88
-239.05, -202.88
-238.05, -202.88
-237.05, -202.88
-236.05, -202.88
-235.05, -202.88
-234.05, -202.88
-233.05, -202.88
-232.05, -202.88
-231.05, -202.88
-230.05, -202.88
-229.05, -202.88
-228.05, -202.88
-227.05, -202.88
-226.05, -202.88
-225.05, -202.88
-224.05, -202.88
-223.05, -202.88
-222.05, -202.88
-221.05, -202.88
-220.05, -202.88
-219.05, -202.88
-218.05, -202.88
-217.05, -202.88
-216.05, -202.88
-215.05, -202.88
-214.05, -202.88
-213.05, -202.88
-212.05, -202.88
-211.05, -202.88
-210.05, -202.88
-209.05, -202.88
-208.05, -202.88
-207.05, -202.88
-206.05, -202.88
-205.05, -202.88
-204.05, -202.88
-203.05, -202.88
-202.05, -202.88
-201.05, -202.88
-200.05, -202.88
-199.05, -202.88
-198.05, -202.88
-197.05, -202.88
-196.05, -202.88
-195.05, -202.88
-194.05, -202.88
-193.05, -202.88
-192.05, -202.88
-191.05, -202.88
-190.05, -202.88
-189.05, -202.88
-188.05, -202.88
-187.05, -202.88
-186.05, -202.88
-185.05, -202.88
-184.05, -202.88
-183.05, -202.88
-182.05, -202.88
-181.05, -202.88
-180.05, -202.88
-179.05, -202.88
-178.05, -202.88
-177.05, -202.88
136.95, -202.88
137.95, -202.88
138.95, -202.88
139.95, -202.88
140.95, -202.88
141.95, -202.88
142.95, -202.88
143.95, -202.88
144.95, -202.88
145.95, -202.88
146.95, -202.88
147.95, -202.88
148.95, -202.88
149.95, -202.88
150.95, -202.88
151.95, -202.88
152.95, -202.88
153.95, -202.88
154.95, -202.88
155.95, -202.88
156.95, -202.88
157.95, -202.88
158.95, -202.88
159.95, -202.88
160.95, -202.88
161.95, -202.88
162.95, -202.88
163.95, -202.88
164.95, -202.88
165.95, -202.88
166.95, -202.88
167.95, -202.88
168.95, -202.88
169.95, -202.88
170.95, -202.88
171.95, -202.88
172.95, -202.88
173.95, -202.88
174.95, -202.88
175.95, -202.88
176.95, -202.88
177.95, -202.88
178.95, -202.88
179.95, -202.88
180.95, -202.88
181.95, -202.88
182.95, -202.88
183.95, -202.88
184.95, -202.88
185.95, -202.88
186.95, -202.88
187.95, -202.88
188.95, -202.88
189.95, -202.88
190.95, -202.88
191.95, -202.88
192.95, -202.88
193.95, -202.88
194.95, -202.88
195.95, -202.88
196.95, -202.88
197.95, -202.88
198.95, -202.88
199.95, -202.88
200.95, -202.88
201.95, -202.88
202.95, -202.88
203.95, -202.88
204.95, -202.88
205.95, -202.88
206.95, -202.88
207.95, -202.88
208.95, -202.88
209.95, -202.88
210.95, -202.88
-276.05, -201.88
-275.05, -201.88
-274.05, -201.88
-273.05, -201.88
-272.05, -201.88
-271.05, -201.88
-270.05, -201.88
-269.05, -201.88
-268.05, -201.88
-267.05, -201.88
-266.05, -201.88
-265.05, -201.88
-264.05, -201.88
-263.05, -201.88
-262.05, -201.88
-261.05, -201.88
-260.05, -201.88
-259.05, -201.88
-258.05, -201.88
-257.05, -201.88
-256.05, -201.88
-255.05, -201.88
-254.05, -201.88
-253.05, -201.88
-252.05, -201.88
-251.05, -201.88
-250.05, -201.88
-249.05, -201.88
-248.05, -201.88
-247.05, -201.88
-246.05, -201.88
-245.05, -201.88
-244.05, -201.88
-243.05, -201.88
-242.05, -201.88
-241.05, -201.88
-240.05, -201.88
-239.05, -201.88
-238.05, -201.88
-237.05, -201.88
-236.05, -201.88
-235.05, -201.88
-234.05, -201.88
-233.05, -201.88
-232.05, -201.88
-231.05, -201.88
-230.05, -201.88
-229.05, -201.88
-228.05, -201.88
-227.05, -201.88
-226.05, -201.88
-225.05, -201.88
-224.05, -201.88
-223.05, -201.88
-222.05, -201.88
-221.05, -201.88
-220.05, -201.88
-219.05, -201.88
-218.05, -201.88
-217.05, -201.88
-216.05, -201.88
-215.05, -201.88
-214.05, -201.88
-213.05, -201.88
-212.05, -201.88
-211.05, -201.88
-210.05, -201.88
-209.05, -201.88
-208.05, -201.88
-207.05, -201.88
-206.05, -201.88
-205.05, -201.88
-204.05, -201.88
-203.05, -201.88
-202.05, -201.88
-201.05, -201.88
-200.05, -201.88
-199.05, -201.88
-198.05, -201.88
-197.05, -201.88
-196.05, -201.88
-195.05, -201.88
-194.05, -201.88
-193.05, -201.88
-192.05, -201.88
-191.05, -201.88
-190.05, -201.88
-189.05, -201.88
-188.05, -201.88
-187.05, -201.88
-186.05, -201.88
-185.05, -201.88
-184.05, -201.88
-183.05, -201.88
-182.05, -201.88
-181.05, -201.88
-180.05, -201.88
139.95, -201.88
140.95, -201.88
141.95, -201.88
142.95, -201.88
143.95, -201.88
144.95, -201.88
145.95, -201.88
146.95, -201.88
147.95, -201.88
148.95, -201.88
149.95, -201.88
150.95, -201.88
151.95, -201.88
152.95, -201.88
153.95, -201.88
154.95, -201.88
155.95, -201.88
156.95, -201.88
157.95, -201.88
158.95, -201.88
159.95, -201.88
160.95, -201.88
161.95, -201.88
162.95, -201.88
163.95, -201.88
164.95, -201.88
165.95, -201.88
166.95, -201.88
167.95, -201.88
168.95, -201.88
169.95, -201.88
170.95, -201.88
171.95, -201.88
172.95, -201.88
173.95, -201.88
174.95, -201.88
175.95, -201.88
176.95, -201.88
177.95, -201.88
178.95, -201.88
179.95, -201.88
180.95, -201.88
181.95, -201.88
182.95, -201.88
183.95, -201.88
184.95, -201.88
185.95, -201.88
186.95, -201.88
187.95, -201.88
188.95, -201.88
189.95, -201.88
190.95, -201.88
191.95, -201.88
192.95, -201.88
193.95, -201.88
194.95, -201.88
195.95, -201.88
196.95, -201.88
197.95, -201.88
198.95, -201.88
199.95, -201.88
200.95, -201.88
201.95, -201.88
202.95, -201.88
203.95, -201.88
204.95, -201.88
205.95, -201.88
206.95, -201.88
207.95, -201.88
208.95, -201.88
209.95, -201.88
210.95, -201.88
-276.05, -200.88
-275.05, -200.88
-274.05, -200.88
-273.05, -200.88
-272.05, -200.88
-271.05, -200.88
-270.05, -200.88
-269.05, -200.88
-268.05, -200.88
-267.05, -200.88
-266.05, -200.88
-265.05, -200.88
-264.05, -200.88
-263.05, -200.88
-262.05, -200.88
-261.05, -200.88
-260.05, -200.88
-259.05, -200.88
-258.05, -200.88
-257.05, -200.88
-256.05, -200.88
-255.05, -200.88
-254.05, -200.88
-253.05, -200.88
-252.05, -200.88
-251.05, -200.88
-250.05, -200.88
-249.05, -200.88
-248.05, -200.88
-247.05, -200.88
-246.05, -200.88
-245.05, -200.88
-244.05, -200.88
-243.05, -200.88
-242.05, -200.88
-241.05, -200.88
-240.05, -200.88
-239.05, -200.88
-238.05, -200.88
-237.05, -200.88
-236.05, -200.88
-235.05, -200.88
-234.05, -200.88
-233.05, -200.88
-232.05, -200.88
-231.05, -200.88
-230.05, -200.88
-229.05, -200.88
-228.05, -200.88
-227.05, -200.88
-226.05, -200.88
-225.05, -200.88
-224.05, -200.88
-223.05, -200.88
-222.05, -200.88
-221.05, -200.88
-220.05, -200.88
-219.05, -200.88
-218.05, -200.88
-217.05, -200.88
-216.05, -200.88
-215.05, -200.88
-214.05, -200.88
-213.05, -200.88
-212.05, -200.88
-211.05, -200.88
-210.05, -200.88
-209.05, -200.88
-208.05, -200.88
-207.05, -200.88
-206.05, -200.88
-205.05, -200.88
-204.05, -200.88
-203.05, -200.88
-202.05, -200.88
-201.05, -200.88
-200.05, -200.88
-199.05, -200.88
-198.05, -200.88
-197.05, -200.88
-196.05, -200.88
-195.05, -200.88
-194.05, -200.88
-193.05, -200.88
-192.05, -200.88
-191.05, -200.88
-190.05, -200.88
-189.05, -200.88
-188.05, -200.88
-187.05, -200.88
-186.05, -200.88
-185.05, -200.88
-184.05, -200.88
-183.05, -200.88
-182.05, -200.88
142.95, -200.88
143.95, -200.88
144.95, -200.88
145.95, -200.88
146.95, -200.88
147.95, -200.88
148.95, -200.88
149.95, -200.88
150.95, -200.88
151.95, -200.88
152.95, -200.88
153.95, -200.88
154.95, -200.88
155.95, -200.88
156.95, -200.88
157.95, -200.88
158.95, -200.88
159.95, -200.88
160.95, -200.88
161.95, -200.88
162.95, -200.88
163.95, -200.88
164.95, -200.88
165.95, -200.88
166.95, -200.88
167.95, -200.88
168.95, -200.88
169.95, -200.88
170.95, -200.88
171.95, -200.88
172.95, -200.88
173.95, -200.88
174.95, -200.88
175.95, -200.88
176.95, -200.88
177.95, -200.88
178.95, -200.88
179.95, -200.88
180.95, -200.88
181.95, -200.88
182.95, -200.88
183.95, -200.88
184.95, -200.88
185.95, -200.88
186.95, -200.88
187.95, -200.88
188.95, -200.88
189.95, -200.88
190.95, -200.88
191.95, -200.88
192.95, -200.88
193.95, -200.88
194.95, -200.88
195.95, -200.88
196.95, -200.88
197.95, -200.88
198.95, -200.88
199.95, -200.88
200.95, -200.88
201.95, -200.88
202.95, -200.88
203.95, -200.88
204.95, -200.88
205.95, -200.88
206.95, -200.88
207.95, -200.88
208.95, -200.88
209.95, -200.88
210.95, -200.88
-276.05, -199.88
-275.05, -199.88
-274.05, -199.88
-273.05, -199.88
-272.05, -199.88
-271.05, -199.88
-270.05, -199.88
-269.05, -199.88
-268.05, -199.88
-267.05, -199.88
-266.05, -199.88
-265.05, -199.88
-264.05, -199.88
-263.05, -199.88
-262.05, -199.88
-261.05, -199.88
-260.05, -199.88
-259.05, -199.88
-258.05, -199.88
-257.05, -199.88
-256.05, -199.88
-255.05, -199.88
-254.05, -199.88
-253.05, -199.88
-252.05, -199.88
-251.05, -199.88
-250.05, -199.88
-249.05, -199.88
-248.05, -199.88
-247.05, -199.88
-246.05, -199.88
-245.05, -199.88
-244.05, -199.88
-243.05, -199.88
-242.05, -199.88
-241.05, -199.88
-240.05, -199.88
-239.05, -199.88
-238.05, -199.88
-237.05, -199.88
-236.05, -199.88
-235.05, -199.88
-234.05, -199.88
-233.05, -199.88
-232.05, -199.88
-231.05, -199.88
-230.05, -199.88
-229.05, -199.88
-228.05, -199.88
-227.05, -199.88
-226.05, -199.88
-225.05, -199.88
-224.05, -199.88
-223.05, -199.88
-222.05, -199.88
-221.05, -199.88
-220.05, -199.88
-219.05, -199.88
-218.05, -199.88
-217.05, -199.88
-216.05, -199.88
-215.05, -199.88
-214.05, -199.88
-213.05, -199.88
-212.05, -199.88
-211.05, -199.88
-210.05, -199.88
-209.05, -199.88
-208.05, -199.88
-207.05, -199.88
-206.05, -199.88
-205.05, -199.88
-204.05, -199.88
-203.05, -199.88
-202.05, -199.88
-201.05, -199.88
-200.05, -199.88
-199.05, -199.88
-198.05, -199.88
-197.05, -199.88
-196.05, -199.88
-195.05, -199.88
-194.05, -199.88
-193.05, -199.88
-192.05, -199.88
-191.05, -199.88
-190.05, -199.88
-189.05, -199.88
-188.05, -199.88
-187.05, -199.88
-186.05, -199.88
-185.05, -199.88
144.95, -199.88
145.95, -199.88
146.95, -199.88
147.95, -199.88
148.95, -199.88
149.95, -199.88
150.95, -199.88
151.95, -199.88
152.95, -199.88
153.95, -199.88
154.95, -199.88
155.95, -199.88
156.95, -199.88
157.95, -199.88
158.95, -199.88
159.95, -199.88
160.95, -199.88
161.95, -199.88
162.95, -199.88
163.95, -199.88
164.95, -199.88
165.95, -199.88
166.95, -199.88
167.95, -199.88
168.95, -199.88
169.95, -199.88
170.95, -199.88
171.95, -199.88
172.95, -199.88
173.95, -199.88
174.95, -199.88
175.95, -199.88
176.95, -199.88
177.95, -199.88
178.95, -199.88
179.95, -199.88
180.95, -199.88
181.95, -199.88
182.95, -199.88
183.95, -199.88
184.95, -199.88
185.95, -199.88
186.95, -199.88
187.95, -199.88
188.95, -199.88
189.95, -199.88
190.95, -199.88
191.95, -199.88
192.95, -199.88
193.95, -199.88
194.95, -199.88
195.95, -199.88
196.95, -199.88
197.95, -199.88
198.95, -199.88
199.95, -199.88
200.95, -199.88
201.95, -199.88
202.95, -199.88
203.95, -199.88
204.95, -199.88
205.95, -199.88
206.95, -199.88
207.95, -199.88
208.95, -199.88
209.95, -199.88
210.95, -199.88
-276.05, -198.88
-275.05, -198.88
-274.05, -198.88
-273.05, -198.88
-272.05, -198.88
-271.05, -198.88
-270.05, -198.88
-269.05, -198.88
-268.05, -198.88
-267.05, -198.88
-266.05, -198.88
-265.05, -198.88
-264.05, -198.88
-263.05, -198.88
-262.05, -198.88
-261.05, -198.88
-260.05, -198.88
-259.05, -198.88
-258.05, -198.88
-257.05, -198.88
-256.05, -198.88
-255.05, -198.88
-254.05, -198.88
-253.05, -198.88
-252.05, -198.88
-251.05, -198.88
-250.05, -198.88
-249.05, -198.88
-248.05, -198.88
-247.05, -198.88
-246.05, -198.88
-245.05, -198.88
-244.05, -198.88
-243.05, -198.88
-242.05, -198.88
-241.05, -198.88
-240.05, -198.88
-239.05, -198.88
-238.05, -198.88
-237.05, -198.88
-236.05, -198.88
-235.05, -198.88
-234.05, -198.88
-233.05, -198.88
-232.05, -198.88
-231.05, -198.88
-230.05, -198.88
-229.05, -198.88
-228.05, -198.88
-227.05, -198.88
-226.05, -198.88
-225.05, -198.88
-224.05, -198.88
-223.05, -198.88
-222.05, -198.88
-221.05, -198.88
-220.05, -198.88
-219.05, -198.88
-218.05, -198.88
-217.05, -198.88
-216.05, -198.88
-215.05, -198.88
-214.05, -198.88
-213.05, -198.88
-212.05, -198.88
-211.05, -198.88
-210.05, -198.88
-209.05, -198.88
-208.05, -198.88
-207.05, -198.88
-206.05, -198.88
-205.05, -198.88
-204.05, -198.88
-203.05, -198.88
-202.05, -198.88
-201.05, -198.88
-200.05, -198.88
-199.05, -198.88
-198.05, -198.88
-197.05, -198.88
-196.05, -198.88
-195.05, -198.88
-194.05, -198.88
-193.05, -198.88
-192.05, -198.88
-191.05, -198.88
-190.05, -198.88
-189.05, -198.88
-188.05, -198.88
-187.05, -198.88
146.95, -198.88
147.95, -198.88
148.95, -198.88
149.95, -198.88
150.95, -198.88
151.95, -198.88
152.95, -198.88
153.95, -198.88
154.95, -198.88
155.95, -198.88
156.95, -198.88
157.95, -198.88
158.95, -198.88
159.95, -198.88
160.95, -198.88
161.95, -198.88
162.95, -198.88
163.95, -198.88
164.95, -198.88
165.95, -198.88
166.95, -198.88
167.95, -198.88
168.95, -198.88
169.95, -198.88
170.95, -198.88
171.95, -198.88
172.95, -198.88
173.95, -198.88
174.95, -198.88
175.95, -198.88
176.95, -198.88
177.95, -198.88
178.95, -198.88
179.95, -198.88
180.95, -198.88
181.95, -198.88
182.95, -198.88
183.95, -198.88
184.95, -198.88
185.95, -198.88
186.95, -198.88
187.95, -198.88
188.95, -198.88
189.95, -198.88
190.95, -198.88
191.95, -198.88
192.95, -198.88
193.95, -198.88
194.95, -198.88
195.95, -198.88
196.95, -198.88
197.95, -198.88
198.95, -198.88
199.95, -198.88
200.95, -198.88
201.95, -198.88
202.95, -198.88
203.95, -198.88
204.95, -198.88
205.95, -198.88
206.95, -198.88
207.95, -198.88
208.95, -198.88
209.95, -198.88
210.95, -198.88
-276.05, -197.88
-275.05, -197.88
-274.05, -197.88
-273.05, -197.88
-272.05, -197.88
-271.05, -197.88
-270.05, -197.88
-269.05, -197.88
-268.05, -197.88
-267.05, -197.88
-266.05, -197.88
-265.05, -197.88
-264.05, -197.88
-263.05, -197.88
-262.05, -197.88
-261.05, -197.88
-260.05, -197.88
-259.05, -197.88
-258.05, -197.88
-257.05, -197.88
-256.05, -197.88
-255.05, -197.88
-254.05, -197.88
-253.05, -197.88
-252.05, -197.88
-251.05, -197.88
-250.05, -197.88
-249.05, -197.88
-248.05, -197.88
-247.05, -197.88
-246.05, -197.88
-245.05, -197.88
-244.05, -197.88
-243.05, -197.88
-242.05, -197.88
-241.05, -197.88
-240.05, -197.88
-239.05, -197.88
-238.05, -197.88
-237.05, -197.88
-236.05, -197.88
-235.05, -197.88
-234.05, -197.88
-233.05, -197.88
-232.05, -197.88
-231.05, -197.88
-230.05, -197.88
-229.05, -197.88
-228.05, -197.88
-227.05, -197.88
-226.05, -197.88
-225.05, -197.88
-224.05, -197.88
-223.05, -197.88
-222.05, -197.88
-221.05, -197.88
-220.05, -197.88
-219.05, -197.88
-218.05, -197.88
-217.05, -197.88
-216.05, -197.88
-215.05, -197.88
-214.05, -197.88
-213.05, -197.88
-212.05, -197.88
-211.05, -197.88
-210.05, -197.88
-209.05, -197.88
-208.05, -197.88
-207.05, -197.88
-206.05, -197.88
-205.05, -197.88
-204.05, -197.88
-203.05, -197.88
-202.05, -197.88
-201.05, -197.88
-200.05, -197.88
-199.05, -197.88
-198.05, -197.88
-197.05, -197.88
-196.05, -197.88
-195.05, -197.88
-194.05, -197.88
-193.05, -197.88
-192.05, -197.88
-191.05, -197.88
-190.05, -197.88
-189.05, -197.88
148.95, -197.88
149.95, -197.88
150.95, -197.88
151.95, -197.88
152.95, -197.88
153.95, -197.88
154.95, -197.88
155.95, -197.88
156.95, -197.88
157.95, -197.88
158.95, -197.88
159.95, -197.88
160.95, -197.88
161.95, -197.88
162.95, -197.88
163.95, -197.88
164.95, -197.88
165.95, -197.88
166.95, -197.88
167.95, -197.88
168.95, -197.88
169.95, -197.88
170.95, -197.88
171.95, -197.88
172.95, -197.88
173.95, -197.88
174.95, -197.88
175.95, -197.88
176.95, -197.88
177.95, -197.88
178.95, -197.88
179.95, -197.88
180.95, -197.88
181.95, -197.88
182.95, -197.88
183.95, -197.88
184.95, -197.88
185.95, -197.88
186.95, -197.88
187.95, -197.88
188.95, -197.88
189.95, -197.88
190.95, -197.88
191.95, -197.88
192.95, -197.88
193.95, -197.88
194.95, -197.88
195.95, -197.88
196.95, -197.88
197.95, -197.88
198.95, -197.88
199.95, -197.88
200.95, -197.88
201.95, -197.88
202.95, -197.88
203.95, -197.88
204.95, -197.88
205.95, -197.88
206.95, -197.88
207.95, -197.88
208.95, -197.88
209.95, -197.88
210.95, -197.88
-276.05, -196.88
-275.05, -196.88
-274.05, -196.88
-273.05, -196.88
-272.05, -196.88
-271.05, -196.88
-270.05, -196.88
-269.05, -196.88
-268.05, -196.88
-267.05, -196.88
-266.05, -196.88
-265.05, -196.88
-264.05, -196.88
-263.05, -196.88
-262.05, -196.88
-261.05, -196.88
-260.05, -196.88
-259.05, -196.88
-258.05, -196.88
-257.05, -196.88
-256.05, -196.88
-255.05, -196.88
-254.05, -196.88
-253.05, -196.88
-252.05, -196.88
-251.05, -196.88
-250.05, -196.88
-249.05, -196.88
-248.05, -196.88
-247.05, -196.88
-246.05, -196.88
-245.05, -196.88
-244.05, -196.88
-243.05, -196.88
-242.05, -196.88
-241.05, -196.88
-240.05, -196.88
-239.05, -196.88
-238.05, -196.88
-237.05, -196.88
-236.05, -196.88
-235.05, -196.88
-234.05, -196.88
-233.05, -196.88
-232.05, -196.88
-231.05, -196.88
-230.05, -196.88
-229.05, -196.88
-228.05, -196.88
-227.05, -196.88
-226.05, -196.88
-225.05, -196.88
-224.05, -196.88
-223.05, -196.88
-222.05, -196.88
-221.05, -196.88
-220.05, -196.88
-219.05, -196.88
-218.05, -196.88
-217.05, -196.88
-216.05, -196.88
-215.05, -196.88
-214.05, -196.88
-213.05, -196.88
-212.05, -196.88
-211.05, -196.88
-210.05, -196.88
-209.05, -196.88
-208.05, -196.88
-207.05, -196.88
-206.05, -196.88
-205.05, -196.88
-204.05, -196.88
-203.05, -196.88
-202.05, -196.88
-201.05, -196.88
-200.05, -196.88
-199.05, -196.88
-198.05, -196.88
-197.05, -196.88
-196.05, -196.88
-195.05, -196.88
-194.05, -196.88
-193.05, -196.88
-192.05, -196.88
-191.05, -196.88
151.95, -196.88
152.95, -196.88
153.95, -196.88
154.95, -196.88
155.95, -196.88
156.95, -196.88
157.95, -196.88
158.95, -196.88
159.95, -196.88
160.95, -196.88
161.95, -196.88
162.95, -196.88
163.95, -196.88
164.95, -196.88
165.95, -196.88
166.95, -196.88
167.95, -196.88
168.95, -196.88
169.95, -196.88
170.95, -196.88
171.95, -196.88
172.95, -196.88
173.95, -196.88
174.95, -196.88
175.95, -196.88
176.95, -196.88
177.95, -196.88
178.95, -196.88
179.95, -196.88
180.95, -196.88
181.95, -196.88
182.95, -196.88
183.95, -196.88
184.95, -196.88
185.95, -196.88
186.95, -196.88
187.95, -196.88
188.95, -196.88
189.95, -196.88
190.95, -196.88
191.95, -196.88
192.95, -196.88
193.95, -196.88
194.95, -196.88
195.95, -196.88
196.95, -196.88
197.95, -196.88
198.95, -196.88
199.95, -196.88
200.95, -196.88
201.95, -196.88
202.95, -196.88
203.95, -196.88
204.95, -196.88
205.95, -196.88
206.95, -196.88
207.95, -196.88
208.95, -196.88
209.95, -196.88
210.95, -196.88
-276.05, -195.88
-275.05, -195.88
-274.05, -195.88
-273.05, -195.88
-272.05, -195.88
-271.05, -195.88
-270.05, -195.88
-269.05, -195.88
-268.05, -195.88
-267.05, -195.88
-266.05, -195.88
-265.05, -195.88
-264.05, -195.88
-263.05, -195.88
-262.05, -195.88
-261.05, -195.88
-260.05, -195.88
-259.05, -195.88
-258.05, -195.88
-257.05, -195.88
-256.05, -195.88
-255.05, -195.88
-254.05, -195.88
-253.05, -195.88
-252.05, -195.88
-251.05, -195.88
-250.05, -195.88
-249.05, -195.88
-248.05, -195.88
-247.05, -195.88
-246.05, -195.88
-245.05, -195.88
-244.05, -195.88
-243.05, -195.88
-242.05, -195.88
-241.05, -195.88
-240.05, -195.88
-239.05, -195.88
-238.05, -195.88
-237.05, -195.88
-236.05, -195.88
-235.05, -195.88
-234.05, -195.88
-233.05, -195.88
-232.05, -195.88
-231.05, -195.88
-230.05, -195.88
-229.05, -195.88
-228.05, -195.88
-227.05, -195.88
-226.05, -195.88
-225.05, -195.88
-224.05, -195.88
-223.05, -195.88
-222.05, -195.88
-221.05, -195.88
-220.05, -195.88
-219.05, -195.88
-218.05, -195.88
-217.05, -195.88
-216.05, -195.88
-215.05, -195.88
-214.05, -195.88
-213.05, -195.88
-212.05, -195.88
-211.05, -195.88
-210.05, -195.88
-209.05, -195.88
-208.05, -195.88
-207.05, -195.88
-206.05, -195.88
-205.05, -195.88
-204.05, -195.88
-203.05, -195.88
-202.05, -195.88
-201.05, -195.88
-200.05, -195.88
-199.05, -195.88
-198.05, -195.88
-197.05, -195.88
